# source:topology|BGP|20020701|ripe|rrc00
# source:topology|BGP|20020702|ripe|rrc00
# source:topology|BGP|20020703|ripe|rrc00
# source:topology|BGP|20020704|ripe|rrc00
# source:topology|BGP|20020705|ripe|rrc00
# source:topology|BGP|20020701|ripe|rrc01
# source:topology|BGP|20020702|ripe|rrc01
# source:topology|BGP|20020703|ripe|rrc01
# source:topology|BGP|20020704|ripe|rrc01
# source:topology|BGP|20020705|ripe|rrc01
# source:topology|BGP|20020701|ripe|rrc02
# source:topology|BGP|20020702|ripe|rrc02
# source:topology|BGP|20020703|ripe|rrc02
# source:topology|BGP|20020704|ripe|rrc02
# source:topology|BGP|20020705|ripe|rrc02
# source:topology|BGP|20020701|ripe|rrc03
# source:topology|BGP|20020702|ripe|rrc03
# source:topology|BGP|20020703|ripe|rrc03
# source:topology|BGP|20020704|ripe|rrc03
# source:topology|BGP|20020705|ripe|rrc03
# source:topology|BGP|20020701|ripe|rrc04
# source:topology|BGP|20020702|ripe|rrc04
# source:topology|BGP|20020703|ripe|rrc04
# source:topology|BGP|20020704|ripe|rrc04
# source:topology|BGP|20020705|ripe|rrc04
# source:topology|BGP|20020701|ripe|rrc05
# source:topology|BGP|20020702|ripe|rrc05
# source:topology|BGP|20020703|ripe|rrc05
# source:topology|BGP|20020704|ripe|rrc05
# source:topology|BGP|20020705|ripe|rrc05
# source:topology|BGP|20020701|ripe|rrc06
# source:topology|BGP|20020702|ripe|rrc06
# source:topology|BGP|20020703|ripe|rrc06
# source:topology|BGP|20020704|ripe|rrc06
# source:topology|BGP|20020705|ripe|rrc06
# source:topology|BGP|20020701|ripe|rrc07
# source:topology|BGP|20020702|ripe|rrc07
# source:topology|BGP|20020703|ripe|rrc07
# source:topology|BGP|20020704|ripe|rrc07
# source:topology|BGP|20020705|ripe|rrc07
# source:topology|BGP|20020701|ripe|rrc08
# source:topology|BGP|20020702|ripe|rrc08
# source:topology|BGP|20020703|ripe|rrc08
# source:topology|BGP|20020704|ripe|rrc08
# source:topology|BGP|20020705|ripe|rrc08
# source:topology|BGP|20020701|routeviews|routeviews
# source:topology|BGP|20020702|routeviews|routeviews
# source:topology|BGP|20020703|routeviews|routeviews
# source:topology|BGP|20020704|routeviews|routeviews
# source:topology|BGP|20020705|routeviews|routeviews
# source:topology|BGP|20020701|routeviews|routeviews2
# source:topology|BGP|20020702|routeviews|routeviews2
# source:topology|BGP|20020703|routeviews|routeviews2
# source:topology|BGP|20020704|routeviews|routeviews2
# source:topology|BGP|20020705|routeviews|routeviews2
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 6461 7018
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2914 3356 3549 3561 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
4230|22876|-1
4230|23105|-1
4230|23128|-1
4231|88|-1
4231|5041|-1
4231|6434|-1
4231|6522|-1
4231|11534|-1
4231|16500|-1
4231|17008|-1
4231|19343|-1
4231|20284|-1
4239|11386|-1
4258|13370|-1
4261|7963|-1
4264|6102|-1
4264|13446|-1
4264|13778|-1
4264|13910|-1
4264|14341|-1
4264|20327|-1
4265|5731|-1
4265|6123|-1
4265|12137|-1
4265|13867|-1
4265|17398|-1
4265|18810|-1
4265|22037|-1
4266|5064|-1
4266|14569|-1
4266|14726|-1
4266|22065|-1
4266|22786|-1
4266|23339|-1
4267|18730|-1
4274|4762|-1
4274|17479|-1
4274|17489|-1
4278|3764|-1
4278|13876|-1
4278|20128|-1
4314|17340|-1
4319|4513|0
4319|6461|0
4319|11608|0
4319|13331|-1
4319|21519|-1
4323|1706|-1
4323|2899|-1
4323|3594|-1
4323|3614|-1
4323|3857|-1
4323|4188|-1
4323|4513|0
4323|4637|0
4323|5056|0
4323|5650|0
4323|5763|-1
4323|6079|0
4323|6287|-1
4323|6361|-1
4323|6395|0
4323|6461|0
4323|6481|-1
4323|6491|-1
4323|6539|0
4323|6730|0
4323|7018|0
4323|7071|-1
4323|7796|-1
4323|7839|-1
4323|7911|0
4323|8011|-1
4323|8092|-1
4323|8101|-1
4323|8105|-1
4323|8166|-1
4323|8182|-1
4323|8563|-1
4323|9942|0
4323|10246|-1
4323|10248|-1
4323|10532|-1
4323|10587|-1
4323|10596|-1
4323|10680|-1
4323|10705|-1
4323|10732|-1
4323|11407|-1
4323|11440|-1
4323|11593|-1
4323|11608|0
4323|11636|-1
4323|11668|-1
4323|11775|-1
4323|11823|-1
4323|11841|-1
4323|11942|-1
4323|11984|-1
4323|11987|-1
4323|12020|-1
4323|12031|-1
4323|12082|-1
4323|12191|-1
4323|13337|-1
4323|13352|-1
4323|13374|-1
4323|13469|-1
4323|13525|-1
4323|13618|-1
4323|13639|-1
4323|13749|-1
4323|13892|-1
4323|13894|-1
4323|13932|-1
4323|13959|-1
4323|14027|-1
4323|14129|-1
4323|14242|-1
4323|14334|-1
4323|14446|-1
4323|14458|-1
4323|14467|-1
4323|14533|-1
4323|14544|-1
4323|14634|-1
4323|14640|-1
4323|14668|-1
4323|14750|-1
4323|14992|-1
4323|15198|-1
4323|15229|-1
4323|15261|-1
4323|15292|-1
4323|15306|-1
4323|16401|-1
4323|16542|-1
4323|16546|-1
4323|16581|-1
4323|16631|0
4323|16638|-1
4323|16672|-1
4323|16687|-1
4323|16707|-1
4323|16782|-1
4323|16825|-1
4323|16895|-1
4323|16896|-1
4323|16980|-1
4323|16981|-1
4323|17034|-1
4323|17039|-1
4323|17157|-1
4323|17245|-1
4323|17302|-1
4323|18434|-1
4323|18565|-1
4323|18585|-1
4323|18602|-1
4323|18630|-1
4323|18668|-1
4323|18693|-1
4323|18760|-1
4323|18862|-1
4323|18903|-1
4323|18982|-1
4323|19271|-1
4323|19349|-1
4323|19356|-1
4323|19460|-1
4323|19505|-1
4323|19523|-1
4323|19550|-1
4323|19572|-1
4323|19739|-1
4323|19758|-1
4323|19992|-1
4323|20027|-1
4323|20045|-1
4323|20056|-1
4323|20062|-1
4323|20068|-1
4323|20087|-1
4323|20109|-1
4323|20181|-1
4323|20265|-1
4323|20303|-1
4323|20311|-1
4323|20398|-1
4323|20456|-1
4323|20465|-1
4323|21532|-1
4323|21593|-1
4323|21655|-1
4323|21678|-1
4323|21679|-1
4323|21708|-1
4323|21733|-1
4323|21771|-1
4323|21798|-1
4323|21822|-1
4323|21829|-1
4323|21857|-1
4323|21970|-1
4323|21973|-1
4323|22048|-1
4323|22065|-1
4323|22071|-1
4323|22166|-1
4323|22221|-1
4323|22229|-1
4323|22277|-1
4323|22279|-1
4323|22308|-1
4323|22343|-1
4323|22426|-1
4323|22433|-1
4323|22451|-1
4323|22455|-1
4323|22475|-1
4323|22488|-1
4323|22511|-1
4323|22524|-1
4323|22559|-1
4323|22593|-1
4323|22605|-1
4323|22614|-1
4323|22759|-1
4323|22764|-1
4323|22827|-1
4323|22881|-1
4323|22963|-1
4323|22988|-1
4323|23067|-1
4323|23090|-1
4323|23115|-1
4323|23137|-1
4323|23177|-1
4323|23240|-1
4323|23264|-1
4323|23273|-1
4323|23282|-1
4323|23302|-1
4323|23314|-1
4323|23334|-1
4323|23337|-1
4323|23346|-1
4323|23362|-1
4323|23386|-1
4323|23425|-1
4323|23505|-1
4323|23512|-1
4323|23532|-1
4323|23535|-1
4323|23545|-1
4323|25642|-1
4323|25724|-1
4323|25729|-1
4323|25730|-1
4323|25855|-1
4323|26012|-1
4323|26024|-1
4355|4513|0
4355|6079|0
4355|6461|0
4355|9942|0
4355|11608|0
4358|13475|-1
4358|19589|-1
4358|22239|-1
4408|9942|0
4436|4513|0
4436|4637|0
4436|5056|0
4436|5650|0
4436|6079|0
4436|6395|0
4436|6539|0
4436|6730|0
4436|7911|0
4436|9942|0
4436|11608|0
4454|11686|-1
4471|11907|-1
4471|22836|-1
4511|20080|0
4513|2544|-1
4513|3699|-1
4513|4544|0
4513|4565|0
4513|4589|0
4513|4637|0
4513|4694|0
4513|4716|0
4513|4725|0
4513|4766|0
4513|4780|0
4513|4969|0
4513|5000|0
4513|5006|0
4513|5056|0
4513|5089|0
4513|5102|0
4513|5378|0
4513|5388|0
4513|5390|0
4513|5400|0
4513|5410|0
4513|5413|0
4513|5417|0
4513|5419|0
4513|5427|0
4513|5430|0
4513|5459|0
4513|5462|0
4513|5466|0
4513|5496|0
4513|5503|0
4513|5511|0
4513|5539|0
4513|5551|0
4513|5552|0
4513|5557|0
4513|5571|0
4513|5577|0
4513|5583|0
4513|5594|0
4513|5597|0
4513|5604|0
4513|5605|0
4513|5611|0
4513|5615|0
4513|5631|0
4513|5650|0
4513|5669|0
4513|5673|0
4513|5727|0
4513|6067|0
4513|6079|0
4513|6123|0
4513|6128|-1
4513|6259|0
4513|6315|0
4513|6316|0
4513|6325|0
4513|6327|0
4513|6395|0
4513|6402|0
4513|6407|0
4513|6456|0
4513|6461|0
4513|6467|0
4513|6469|0
4513|6517|0
4513|6539|0
4513|6553|0
4513|6555|0
4513|6561|0
4513|6656|0
4513|6661|0
4513|6675|0
4513|6705|0
4513|6716|0
4513|6728|0
4513|6730|0
4513|6735|0
4513|6762|0
4513|6771|0
4513|6774|0
4513|6779|0
4513|6805|0
4513|6830|0
4513|6847|0
4513|6859|-1
4513|6900|0
4513|6939|0
4513|6971|0
4513|7018|0
4513|7091|0
4513|7124|-1
4513|7132|0
4513|7168|0
4513|7170|0
4513|7176|0
4513|7336|0
4513|7473|0
4513|7752|0
4513|7911|0
4513|7930|0
4513|8001|0
4513|8002|0
4513|8011|0
4513|8068|0
4513|8070|0
4513|8073|0
4513|8196|0
4513|8209|0
4513|8210|0
4513|8220|0
4513|8228|0
4513|8251|0
4513|8255|0
4513|8272|0
4513|8304|0
4513|8319|0
4513|8341|0
4513|8354|0
4513|8365|0
4513|8366|0
4513|8379|0
4513|8399|0
4513|8401|0
4513|8406|0
4513|8421|0
4513|8422|0
4513|8426|0
4513|8469|0
4513|8472|0
4513|8527|0
4513|8543|0
4513|8553|0
4513|8560|0
4513|8575|0
4513|8582|0
4513|8586|0
4513|8608|0
4513|8638|0
4513|8657|0
4513|8686|0
4513|8689|0
4513|8708|0
4513|8709|0
4513|8737|0
4513|8741|0
4513|8743|0
4513|8784|0
4513|8785|0
4513|8815|0
4513|8840|0
4513|8851|0
4513|8859|0
4513|8861|0
4513|8871|0
4513|8881|0
4513|8897|0
4513|8910|0
4513|8912|0
4513|8928|0
4513|8939|0
4513|8943|0
4513|8952|0
4513|8954|0
4513|8957|0
4513|8966|0
4513|9013|0
4513|9019|0
4513|9031|0
4513|9057|0
4513|9066|0
4513|9126|0
4513|9132|0
4513|9133|0
4513|9143|0
4513|9145|0
4513|9150|0
4513|9156|0
4513|9189|0
4513|9191|0
4513|9193|0
4513|9200|0
4513|9211|0
4513|9277|0
4513|9299|0
4513|9680|0
4513|9942|0
4513|10310|0
4513|10530|0
4513|10627|0
4513|10790|0
4513|11044|0
4513|11127|-1
4513|11135|0
4513|11267|0
4513|11388|-1
4513|11404|0
4513|11423|0
4513|11466|0
4513|11608|0
4513|11726|-1
4513|11825|-1
4513|11858|0
4513|11867|0
4513|12050|0
4513|12076|0
4513|12077|0
4513|12095|0
4513|12110|-1
4513|12111|0
4513|12222|0
4513|12306|0
4513|12308|0
4513|12322|0
4513|12359|0
4513|12390|0
4513|12394|0
4513|12407|0
4513|12414|0
4513|12480|0
4513|12496|0
4513|12513|0
4513|12519|0
4513|12541|0
4513|12568|0
4513|12573|0
4513|12621|0
4513|12626|0
4513|12634|0
4513|12670|0
4513|12731|0
4513|12745|0
4513|12787|0
4513|12859|0
4513|12868|0
4513|12871|0
4513|12876|0
4513|12885|-1
4513|12897|0
4513|12902|0
4513|12932|0
4513|12956|0
4513|13049|0
4513|13127|0
4513|13184|0
4513|13213|0
4513|13237|0
4513|13247|0
4513|13269|0
4513|13285|0
4513|13299|0
4513|13300|0
4513|13411|-1
4513|13437|-1
4513|13646|0
4513|13768|0
4513|13902|-1
4513|13961|-1
4513|13974|-1
4513|13985|-1
4513|14103|0
4513|14108|-1
4513|14277|0
4513|14455|0
4513|14707|0
4513|15290|0
4513|15385|0
4513|15412|0
4513|15426|0
4513|15435|0
4513|15477|0
4513|15509|0
4513|15635|0
4513|15670|0
4513|15703|0
4513|15717|0
4513|15758|0
4513|15879|0
4513|15957|-1
4513|15979|-1
4513|16298|0
4513|16334|0
4513|16341|-1
4513|16406|-1
4513|16428|-1
4513|16467|0
4513|16569|-1
4513|16713|0
4513|16938|-1
4513|17125|-1
4513|17204|0
4513|17214|-1
4513|17304|-1
4513|17374|-1
4513|17388|0
4513|17398|-1
4513|18504|-1
4513|18530|0
4513|18551|-1
4513|18759|0
4513|18915|0
4513|19388|-1
4513|19475|-1
4513|19507|-1
4513|19548|0
4513|20129|-1
4513|20130|0
4513|20200|-1
4513|20237|-1
4513|20481|0
4513|20500|0
4513|20504|0
4513|20507|0
4513|20562|0
4513|20639|0
4513|20640|0
4513|20679|0
4513|20735|0
4513|20747|0
4513|20834|0
4513|20854|0
4513|20940|0
4513|21055|0
4513|21073|0
4513|21099|0
4513|21155|0
4513|21392|0
4513|21473|0
4513|21478|0
4513|21576|0
4513|21726|-1
4513|21805|-1
4513|22185|-1
4513|22220|0
4513|22934|0
4513|23142|-1
4513|23247|-1
4513|24587|0
4513|24646|0
4513|24650|-1
4513|24842|0
4513|24885|0
4513|25755|-1
4513|25815|-1
4515|7484|-1
4515|7577|-1
4515|7651|-1
4515|9242|-1
4515|9440|-1
4515|9879|-1
4515|9935|-1
4515|10087|-1
4515|10205|-1
4515|10231|-1
4515|17449|-1
4515|17759|-1
4515|17903|-1
4515|17929|-1
4515|18204|-1
4519|13766|-1
4519|21906|-1
4528|17764|-1
4528|17793|-1
4538|4789|-1
4538|9406|-1
4544|545|-1
4544|793|-1
4544|1215|-1
4544|1767|-1
4544|5006|0
4544|5056|0
4544|5089|0
4544|5511|0
4544|5650|0
4544|6066|0
4544|6079|0
4544|6325|0
4544|6395|0
4544|6453|0
4544|6461|0
4544|6716|0
4544|6730|0
4544|7018|0
4544|7168|0
4544|7911|0
4544|7960|0
4544|8210|0
4544|9193|-1
4544|9680|0
4544|9942|0
4544|11388|0
4544|11423|-1
4544|11608|0
4544|12077|0
4544|12095|0
4544|14455|0
4544|22099|-1
4557|7276|0
4557|13348|0
4565|3718|-1
4565|4657|-1
4565|5056|0
4565|5650|0
4565|6079|0
4565|6325|0
4565|6395|0
4565|6453|0
4565|6461|0
4565|6539|0
4565|6621|-1
4565|6730|0
4565|7018|0
4565|7045|-1
4565|7657|-1
4565|7795|-1
4565|7911|0
4565|7947|-1
4565|8185|-1
4565|9942|0
4565|10441|-1
4565|10935|-1
4565|11222|-1
4565|11608|0
4565|12236|-1
4565|12250|-1
4565|12255|-1
4565|13369|-1
4565|13432|-1
4565|13589|-1
4565|13597|-1
4565|13609|-1
4565|13677|-1
4565|14172|-1
4565|14266|-1
4565|14514|-1
4565|14558|-1
4565|15083|-1
4565|15121|-1
4565|16614|-1
4565|16684|-1
4565|17076|-1
4565|17090|-1
4565|17124|-1
4565|17238|-1
4565|17805|-1
4565|18444|-1
4565|18763|-1
4565|18764|-1
4565|19199|-1
4565|19609|-1
4565|19686|-1
4565|19864|-1
4565|20021|-1
4565|20078|-1
4565|20396|-1
4565|21597|-1
4565|21797|-1
4565|22596|-1
4565|22987|-1
4565|22995|-1
4565|23249|-1
4565|23514|-1
4565|25782|-1
4565|25975|-1
4574|19919|-1
4589|5459|-1
4589|5539|0
4589|5607|-1
4589|6461|0
4589|6730|0
4589|6762|0
4589|6771|0
4589|6830|-1
4589|6838|-1
4589|6893|0
4589|6895|-1
4589|7176|0
4589|7473|0
4589|7911|0
4589|8689|-1
4589|8782|0
4589|8918|0
4589|9057|0
4589|9177|0
4589|9212|-1
4589|10794|-1
4589|11341|-1
4589|12429|0
4589|13129|0
4589|13173|-1
4589|15216|-1
4589|15388|-1
4589|15436|-1
4589|15519|-1
4589|15703|-1
4589|15822|-1
4589|16006|-1
4589|16048|-1
4589|16082|-1
4589|16210|-1
4589|16238|-1
4589|16262|-1
4589|20562|0
4589|20727|-1
4589|20913|-1
4589|20915|-1
4589|20998|-1
4589|21055|-1
4589|21130|-1
4589|21139|-1
4589|21260|-1
4589|21321|-1
4589|21454|-1
4589|24646|-1
4589|24650|-1
4589|24653|-1
4589|24742|-1
4589|24760|-1
4589|24784|-1
4589|24816|-1
4589|24938|-1
4595|18459|-1
4600|10876|0
4609|7582|-1
4618|9397|-1
4618|9486|-1
4618|9533|-1
4618|9551|-1
4618|9715|-1
4618|9737|-1
4618|9835|-1
4618|10028|-1
4621|3839|-1
4621|4652|-1
4621|4827|0
4621|9411|-1
4621|9486|0
4621|9546|-1
4621|9551|-1
4621|9562|-1
4621|9741|-1
4621|9903|-1
4621|10227|-1
4621|17479|-1
4621|17827|-1
4621|18215|-1
4628|151|-1
4628|2706|-1
4628|4657|0
4628|4765|-1
4628|7634|-1
4628|7658|-1
4628|9892|-1
4628|17547|-1
4628|17560|-1
4628|17926|-1
4628|18106|-1
4634|10079|-1
4634|17801|0
4637|151|-1
4637|1221|-1
4637|2706|-1
4637|3300|-1
4637|4058|-1
4637|4134|-1
4637|4515|-1
4637|4609|-1
4637|4611|-1
4637|4645|0
4637|4651|0
4637|4655|-1
4637|4656|-1
4637|4658|-1
4637|4660|-1
4637|4691|0
4637|4694|0
4637|4725|0
4637|4748|-1
4637|4755|0
4637|4760|-1
4637|4761|0
4637|4766|0
4637|4768|-1
4637|4775|-1
4637|4788|0
4637|4862|0
4637|5388|0
4637|5400|0
4637|5413|0
4637|5459|0
4637|5462|0
4637|5496|0
4637|5571|0
4637|5650|0
4637|5669|0
4637|5673|0
4637|6067|0
4637|6453|0
4637|6461|0
4637|6517|0
4637|6553|-1
4637|6728|0
4637|6730|0
4637|6774|0
4637|6779|0
4637|6939|0
4637|7468|0
4637|7473|0
4637|7474|0
4637|7479|0
4637|7527|0
4637|7540|0
4637|7581|-1
4637|7589|-1
4637|7642|-1
4637|7643|-1
4637|7646|-1
4637|7705|-1
4637|7911|0
4637|8068|0
4637|8210|0
4637|8220|0
4637|8586|0
4637|8709|0
4637|8851|0
4637|8966|0
4637|9156|0
4637|9193|0
4637|9221|-1
4637|9225|-1
4637|9229|-1
4637|9230|-1
4637|9231|0
4637|9236|-1
4637|9254|0
4637|9269|-1
4637|9304|0
4637|9335|0
4637|9359|0
4637|9381|0
4637|9409|0
4637|9420|0
4637|9474|0
4637|9502|-1
4637|9505|0
4637|9513|0
4637|9581|-1
4637|9584|0
4637|9590|-1
4637|9605|0
4637|9607|0
4637|9658|-1
4637|9660|0
4637|9726|-1
4637|9729|-1
4637|9732|0
4637|9739|0
4637|9740|-1
4637|9800|-1
4637|9823|0
4637|9826|-1
4637|9876|-1
4637|9899|0
4637|9901|-1
4637|9906|0
4637|9908|0
4637|9919|0
4637|9925|-1
4637|9929|-1
4637|9988|-1
4637|10021|0
4637|10025|-1
4637|10027|-1
4637|10032|-1
4637|10033|-1
4637|10074|-1
4637|10082|0
4637|10098|-1
4637|10099|0
4637|10100|-1
4637|10107|0
4637|10118|0
4637|10153|0
4637|10310|0
4637|10627|0
4637|11388|0
4637|11423|0
4637|11466|0
4637|11536|-1
4637|11890|0
4637|12050|0
4637|12076|0
4637|12342|-1
4637|12621|0
4637|12885|-1
4637|13285|0
4637|15169|0
4637|17204|0
4637|17398|-1
4637|17444|0
4637|17458|-1
4637|17475|-1
4637|17500|0
4637|17537|-1
4637|17619|-1
4637|17624|-1
4637|17653|-1
4637|17657|0
4637|17761|-1
4637|17824|-1
4637|17828|-1
4637|17888|0
4637|17915|-1
4637|17989|0
4637|17993|-1
4637|18063|-1
4637|18231|-1
4637|21635|-1
4637|21856|-1
4641|3661|-1
4645|4647|-1
4645|7499|-1
4645|9293|-1
4645|9536|-1
4645|9926|-1
4645|17485|-1
4645|17706|-1
4648|681|-1
4648|2647|-1
4648|2764|-1
4648|4740|0
4648|4768|0
4648|4770|0
4648|4834|-1
4648|6831|-1
4648|7474|0
4648|7657|-1
4648|7714|0
4648|9224|-1
4648|9325|-1
4648|9432|-1
4648|9433|-1
4648|9503|-1
4648|9505|0
4648|9790|0
4648|9872|-1
4648|9889|-1
4648|9896|-1
4648|10022|-1
4648|17646|-1
4648|17649|-1
4648|17705|-1
4648|17746|0
4648|17902|-1
4648|17914|-1
4648|18199|-1
4648|18202|-1
4651|4274|-1
4651|4618|-1
4651|4741|-1
4651|4750|-1
4651|4803|-1
4651|7487|-1
4651|7568|-1
4651|7613|-1
4651|7616|-1
4651|7636|-1
4651|7654|-1
4651|9315|-1
4651|9744|-1
4651|9834|-1
4651|9931|-1
4651|10025|-1
4651|10207|-1
4652|4750|0
4652|4776|0
4652|10025|0
4657|151|-1
4657|7658|-1
4657|9247|-1
4657|9335|-1
4657|9827|-1
4657|9877|-1
4657|10075|-1
4657|10091|-1
4657|10120|-1
4657|17548|-1
4657|17617|-1
4657|17733|-1
4657|17920|-1
4662|9679|-1
4663|9857|-1
4663|10048|-1
4663|10068|-1
4663|17860|-1
4664|4670|-1
4664|7911|0
4664|10049|-1
4664|10171|-1
4664|11608|0
4670|9491|-1
4670|9645|-1
4670|9702|-1
4670|9781|-1
4670|9856|-1
4670|9871|-1
4670|9980|-1
4670|10069|-1
4670|10194|-1
4670|17587|-1
4673|4694|0
4673|7500|0
4675|7500|0
4677|7500|0
4678|6461|0
4678|7500|0
4678|17953|-1
4680|4694|0
4680|4777|0
4680|6461|0
4680|7500|0
4680|10001|-1
4680|10018|-1
4682|4694|0
4682|4700|-1
4682|4733|-1
4682|4777|0
4682|6461|0
4682|7500|0
4682|7530|-1
4682|7663|-1
4682|9335|-1
4682|9609|-1
4682|17703|-1
4682|17938|-1
4685|4777|0
4685|7500|0
4686|7500|0
4688|4718|-1
4688|6461|0
4688|7500|0
4688|18071|-1
4689|4777|0
4689|6461|0
4689|7500|0
4689|7513|-1
4691|4777|0
4691|7500|0
4693|6461|0
4693|7500|0
4693|9998|-1
4693|17513|-1
4694|173|-1
4694|2510|-1
4694|2518|-1
4694|2554|-1
4694|4197|-1
4694|4670|-1
4694|4677|-1
4694|4678|-1
4694|4688|-1
4694|4691|-1
4694|4693|-1
4694|4704|-1
4694|4707|-1
4694|4713|0
4694|4716|0
4694|4720|-1
4694|4723|0
4694|4727|-1
4694|4766|0
4694|6461|0
4694|6553|-1
4694|7474|0
4694|7500|0
4694|7501|0
4694|7502|-1
4694|7503|0
4694|7514|0
4694|7518|-1
4694|7522|-1
4694|7524|-1
4694|7673|-1
4694|7811|-1
4694|8069|-1
4694|9351|-1
4694|9354|-1
4694|9363|-1
4694|9370|-1
4694|9379|-1
4694|9593|-1
4694|9595|0
4694|9596|-1
4694|9609|-1
4694|9613|-1
4694|9617|-1
4694|9995|-1
4694|9999|-1
4694|10000|-1
4694|10009|-1
4694|10010|-1
4694|17506|-1
4694|17512|-1
4694|17513|-1
4694|17514|-1
4694|17675|-1
4694|17676|-1
4694|17677|-1
4694|17695|-1
4694|17930|-1
4694|17941|-1
4694|17944|-1
4694|18067|-1
4694|18071|-1
4702|4777|0
4702|7500|0
4704|7500|0
4713|290|-1
4713|2506|-1
4713|4688|-1
4713|4777|0
4713|7500|0
4713|7514|0
4713|7521|-1
4713|7529|-1
4713|7661|-1
4713|7671|-1
4713|7674|0
4713|9351|-1
4713|9601|-1
4713|9602|-1
4713|9605|-1
4713|9991|-1
4713|9994|-1
4713|9995|-1
4713|10010|-1
4713|10020|-1
4713|17523|-1
4713|17528|-1
4713|17532|-1
4713|17534|-1
4713|17682|-1
4713|17685|-1
4713|17935|-1
4713|17936|-1
4713|17937|-1
4713|17940|-1
4713|17947|-1
4713|17949|-1
4713|17952|-1
4713|17959|-1
4713|17961|-1
4713|18073|-1
4713|18087|-1
4713|18091|-1
4713|18123|-1
4713|18124|-1
4716|4683|-1
4716|4709|-1
4716|4711|-1
4716|4727|-1
4716|4777|0
4716|6461|0
4716|6730|0
4716|7500|0
4716|7516|-1
4716|7518|-1
4716|7911|0
4716|9359|-1
4716|9602|-1
4716|9603|-1
4716|9942|0
4716|9999|-1
4716|10006|-1
4716|10009|-1
4716|11608|0
4716|17530|-1
4716|17678|-1
4716|17682|-1
4716|17953|-1
4717|4767|-1
4717|4796|-1
4717|7660|0
4719|7500|0
4723|7500|0
4725|2503|-1
4725|4682|-1
4725|4692|-1
4725|4711|-1
4725|4777|0
4725|5650|0
4725|6079|0
4725|6395|0
4725|6461|0
4725|6730|0
4725|7474|0
4725|7500|0
4725|7510|-1
4725|7511|-1
4725|7523|-1
4725|7524|-1
4725|7673|-1
4725|7676|-1
4725|7911|0
4725|9352|-1
4725|9599|-1
4725|9614|-1
4725|9618|-1
4725|9942|0
4725|9997|-1
4725|10000|-1
4725|10006|-1
4725|10010|-1
4725|10016|-1
4725|11608|0
4725|17493|-1
4725|17525|-1
4725|17529|-1
4725|17530|-1
4725|17688|-1
4725|17691|-1
4725|17703|-1
4725|17937|-1
4725|17938|-1
4725|17939|-1
4725|18074|-1
4725|18086|-1
4730|2504|-1
4730|7660|0
4732|4696|-1
4732|4709|-1
4732|4719|-1
4732|4720|-1
4732|4983|-1
4732|6461|0
4732|7500|0
4732|7690|-1
4732|9354|-1
4732|9358|-1
4732|9366|-1
4732|9368|-1
4732|9380|-1
4732|9621|-1
4732|10001|-1
4732|10002|-1
4732|10004|-1
4732|10011|-1
4732|10019|-1
4732|17514|-1
4732|17526|-1
4732|17527|-1
4732|17531|-1
4732|17692|-1
4736|4820|-1
4736|9382|-1
4736|9900|-1
4736|17473|-1
4736|18210|-1
4738|1851|-1
4738|7574|0
4740|9889|-1
4740|10131|-1
4740|17792|-1
4741|9715|-1
4741|17901|-1
4741|17980|-1
4745|17852|-1
4747|17422|-1
4747|17809|-1
4750|4827|-1
4750|7630|-1
4750|9475|-1
4750|9649|-1
4750|9741|-1
4750|10086|-1
4750|17823|-1
4750|17827|-1
4750|17901|-1
4750|18115|-1
4750|18215|-1
4755|2697|-1
4755|4758|-1
4755|7473|0
4755|7633|-1
4755|9238|-1
4755|9498|-1
4755|9583|-1
4755|9625|-1
4755|9796|-1
4755|9829|-1
4755|9830|-1
4755|9910|-1
4755|10029|-1
4755|10077|-1
4755|10095|-1
4755|10106|-1
4755|10125|-1
4755|10199|-1
4755|10239|-1
4755|17426|-1
4755|17439|-1
4755|17447|-1
4755|17453|-1
4755|17465|-1
4755|17471|-1
4755|17488|-1
4755|17495|-1
4755|17632|-1
4755|17648|-1
4755|17747|-1
4755|17754|-1
4755|17762|-1
4755|17783|-1
4755|17786|-1
4755|17803|-1
4755|17813|-1
4755|17817|-1
4755|17820|-1
4755|17917|-1
4755|18101|-1
4761|4787|-1
4761|4795|-1
4761|4800|-1
4761|4833|-1
4761|7474|0
4761|9462|-1
4761|9875|-1
4761|17658|-1
4761|17725|-1
4761|17884|-1
4761|18004|-1
4763|7714|0
4763|9511|-1
4763|9736|-1
4763|9887|-1
4763|9889|-1
4763|17646|-1
4765|17887|-1
4766|3608|-1
4766|3748|-1
4766|3784|-1
4766|3786|-1
4766|3813|-1
4766|3825|-1
4766|3976|-1
4766|4618|-1
4766|4663|-1
4766|4665|-1
4766|4671|-1
4766|4749|-1
4766|4790|-1
4766|4961|-1
4766|5051|-1
4766|6762|0
4766|7473|0
4766|7474|0
4766|7558|-1
4766|7559|-1
4766|7621|-1
4766|7626|-1
4766|7627|-1
4766|9273|-1
4766|9274|-1
4766|9275|-1
4766|9277|-1
4766|9318|-1
4766|9321|-1
4766|9322|-1
4766|9323|-1
4766|9452|-1
4766|9455|-1
