# source:topology|BGP|19980701|routeviews|routeviews
# source:topology|BGP|19980702|routeviews|routeviews
# source:topology|BGP|19980703|routeviews|routeviews
# source:topology|BGP|19980704|routeviews|routeviews
# source:topology|BGP|19980705|routeviews|routeviews
# c1: 1 293 701 1239 1740 3561 7018
# c2: 
# inferred clique: 1 293 701 1239 1740 3561 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
3967|6508|0
3967|6716|0
3967|6792|0
3967|6942|-1
3967|7014|-1
3967|7194|0
3967|7397|0
3967|7750|-1
3967|7911|0
3967|7922|0
3967|7960|0
3967|10325|-1
3967|10633|-1
3967|11133|-1
3976|3608|-1
3976|4669|-1
3976|4790|-1
3976|5051|-1
3976|7557|-1
3976|7559|-1
3976|9272|-1
4000|2854|-1
4000|2874|-1
4000|3215|-1
4000|3320|-1
4000|4001|0
4000|4004|0
4000|4005|0
4000|4619|-1
4000|4623|-1
4000|4627|-1
4000|4645|-1
4000|4689|-1
4000|4805|-1
4000|5413|0
4000|5459|0
4000|5465|-1
4000|5509|-1
4000|5564|-1
4000|5583|-1
4000|5607|0
4000|6187|-1
4000|6505|-1
4000|6656|-1
4000|6718|-1
4000|6719|-1
4000|6779|-1
4000|6826|-1
4000|6852|-1
4000|6873|-1
4000|6897|-1
4000|7200|-1
4000|7229|-1
4000|7618|-1
4000|7646|-1
4000|7927|-1
4000|7984|-1
4000|7993|-1
4000|7994|-1
4000|8068|-1
4000|8269|-1
4000|8280|-1
4000|8284|-1
4000|8335|-1
4000|8390|-1
4000|8584|-1
4000|8593|-1
4001|4134|-1
4001|6945|-1
4001|7491|-1
4001|7643|-1
4001|8151|-1
4001|10412|-1
4004|1680|-1
4004|2609|-1
4004|4230|-1
4004|4926|-1
4004|5384|-1
4004|5618|-1
4004|5786|-1
4004|6057|-1
4004|6180|-1
4004|6412|-1
4004|6505|-1
4004|6568|-1
4004|6661|-1
4004|6697|-1
4004|6755|-1
4004|6855|-1
4004|6866|-1
4004|7303|-1
4004|7590|-1
4004|8048|-1
4004|8221|-1
4004|8376|-1
4004|8529|-1
4004|8781|-1
4005|1267|-1
4005|2027|-1
4005|2860|-1
4005|3243|-1
4005|3340|-1
4005|3741|-1
4005|3816|-1
4005|4230|-1
4005|5561|-1
4005|5565|-1
4005|5710|-1
4005|6400|-1
4005|6412|-1
4005|6458|-1
4005|6487|-1
4005|6696|-1
4005|7001|-1
4005|7137|-1
4005|7727|-1
4005|7855|-1
4005|7997|-1
4005|8376|-1
4005|10396|-1
4005|10569|-1
4005|11029|-1
4005|11259|-1
4006|5413|0
4006|6283|-1
4006|6455|-1
4006|10759|-1
4040|3784|-1
4058|4620|-1
4058|4642|-1
4058|4658|-1
4058|4764|-1
4058|5413|0
4058|7484|-1
4058|7659|-1
4058|9269|-1
4058|9293|-1
4060|3748|-1
4060|7564|-1
4060|7624|-1
4060|9275|-1
4134|4799|-1
4134|4808|-1
4151|4152|-1
4183|2702|-1
4183|5621|-1
4183|7996|-1
4183|10393|-1
4183|10676|-1
4195|8145|-1
4197|7490|-1
4200|1833|-1
4200|3110|-1
4200|3751|-1
4200|3904|-1
4200|4150|-1
4200|4208|-1
4200|4239|-1
4200|4258|-1
4200|4261|-1
4200|4565|0
4200|4599|-1
4200|4787|-1
4200|4912|-1
4200|4959|-1
4200|4993|-1
4200|5413|-1
4200|5486|-1
4200|5587|-1
4200|5714|-1
4200|5726|-1
4200|5767|-1
4200|5771|-1
4200|6078|-1
4200|6218|-1
4200|6245|-1
4200|6371|-1
4200|6391|-1
4200|6392|-1
4200|6434|-1
4200|6467|-1
4200|6517|-1
4200|6580|-1
4200|6592|-1
4200|6601|-1
4200|6938|-1
4200|7019|-1
4200|7035|-1
4200|7078|-1
4200|7157|-1
4200|7208|-1
4200|7282|-1
4200|7321|-1
4200|7344|-1
4200|7439|-1
4200|7782|-1
4200|7949|-1
4200|8059|-1
4200|8100|-1
4200|8180|-1
4200|8196|-1
4200|8248|-1
4200|8354|-1
4200|10259|-1
4200|10339|-1
4200|10367|-1
4200|10478|-1
4200|10518|-1
4200|10539|-1
4200|10601|-1
4200|10621|-1
4200|10684|-1
4200|10710|-1
4200|10952|-1
4200|10985|-1
4200|11128|-1
4200|11191|-1
4205|6178|-1
4205|7393|-1
4222|6377|-1
4230|5772|-1
4230|6125|-1
4230|6543|-1
4230|7063|-1
4230|7298|-1
4230|7365|-1
4230|7414|-1
4230|8141|-1
4230|8167|-1
4230|10417|-1
4230|10454|-1
4230|10495|-1
4230|10649|-1
4230|10881|-1
4230|10906|-1
4230|10938|-1
4230|10954|-1
4230|11180|-1
4231|3737|-1
4231|4969|-1
4270|3449|-1
4270|4387|-1
4276|6083|0
4295|109|-1
4295|9264|-1
4352|4639|-1
4352|5085|-1
4354|11142|-1
4354|11178|-1
4374|11289|-1
4433|4740|-1
4433|7637|0
4436|4307|-1
4436|5856|-1
4436|10541|-1
4436|10573|-1
4495|3262|-1
4495|5533|-1
4495|5594|-1
4495|6729|-1
4495|6761|-1
4495|6802|-1
4495|6893|-1
4495|8239|-1
4495|8255|-1
4495|8274|-1
4495|8301|-1
4495|8312|-1
4495|8329|-1
4495|8362|-1
4495|8423|-1
4495|8648|-1
4511|11095|0
4513|8059|-1
4513|10387|-1
4513|11082|-1
4513|11153|-1
4515|7577|-1
4515|7651|-1
4528|7582|-1
4534|1982|-1
4534|2044|-1
4534|3742|-1
4534|3838|-1
4534|4258|-1
4534|4319|-1
4534|5771|-1
4534|10494|-1
4534|10800|-1
4534|10861|-1
4544|1760|-1
4544|5413|0
4544|6245|-1
4550|10554|-1
4550|10758|-1
4550|11253|-1
4557|8|-1
4557|302|-1
4557|3794|-1
4557|7276|-1
4565|5413|0
4565|6113|0
4565|6130|-1
4565|6317|-1
4565|6352|-1
4565|6508|-1
4565|6621|-1
4565|7152|-1
4565|7442|-1
4565|7586|-1
4565|7750|-1
4565|8123|-1
4565|10380|-1
4565|11150|-1
4565|11222|-1
4589|5459|0
4589|5587|-1
4600|3582|-1
4600|3701|-1
4600|10876|-1
4609|7582|-1
4618|4803|-1
4621|3839|-1
4623|4650|-1
4630|4643|-1
4631|2772|-1
4631|4142|-1
4631|4623|-1
4631|4645|-1
4631|4647|-1
4631|4801|-1
4631|4810|-1
4631|7499|-1
4631|7540|-1
4637|2008|-1
4637|2706|-1
4637|3662|-1
4637|4158|-1
4637|4352|-1
4637|4609|-1
4637|4610|-1
4637|4611|-1
4637|4614|-1
4637|4616|-1
4637|4623|-1
4637|4630|-1
4637|4631|-1
4637|4641|-1
4637|4644|-1
4637|4645|-1
4637|4647|-1
4637|4654|-1
4637|4655|-1
4637|4656|-1
4637|4747|-1
4637|4748|-1
4637|4759|-1
4637|4760|-1
4637|4773|-1
4637|4774|0
4637|5683|-1
4637|7479|-1
4637|7483|-1
4637|7581|-1
4637|7589|-1
4637|7642|-1
4637|7643|-1
4637|7646|-1
4637|8443|-1
4637|9286|-1
4648|681|-1
4650|4751|-1
4651|4568|-1
4651|7470|-1
4651|7613|-1
4651|7616|-1
4651|7636|-1
4651|7654|-1
4651|7715|-1
4652|7596|0
4657|71|-1
4657|7634|-1
4673|4719|-1
4680|7524|-1
4681|4720|-1
4682|4700|-1
4682|7663|-1
4694|2514|-1
4694|4197|-1
4694|4677|-1
4694|4686|-1
4694|4688|-1
4694|4703|-1
4694|4705|-1
4694|4711|-1
4694|4720|-1
4694|7501|-1
4694|7518|-1
4694|10813|-1
4702|4714|-1
4703|4735|-1
4704|4251|-1
4713|4710|-1
4713|7521|-1
4713|7671|-1
4716|4683|-1
4716|4711|-1
4716|7514|-1
4717|4767|-1
4717|4796|-1
4722|2510|-1
4722|4682|-1
4722|4725|-1
4725|2512|-1
4725|4692|-1
4725|4708|-1
4725|7511|-1
4725|7512|-1
4736|201|-1
4741|7485|-1
4742|7545|-1
4755|2697|-1
4755|4758|-1
4761|4795|-1
4763|681|-1
4763|4768|-1
4763|7714|-1
4765|4652|-1
4765|4762|-1
4765|4767|-1
4765|7485|-1
4766|4660|-1
4766|5051|-1
4766|7561|-1
4768|681|-1
4774|2042|-1
4774|2527|-1
4774|2706|-1
4774|4434|-1
4774|4628|-1
4774|4651|-1
4774|4682|-1
4774|4691|-1
4774|7515|-1
4774|7629|-1
4778|4783|-1
4778|7656|-1
4778|9283|-1
4780|1659|-1
4780|4662|-1
4780|4747|-1
4780|4779|-1
4780|4783|-1
4780|7482|-1
4780|7535|-1
4780|7538|-1
4780|7541|-1
4780|7696|-1
4780|9283|-1
4786|7694|-1
4786|7722|-1
4788|7544|-1
4799|7640|-1
4805|4634|-1
4805|4736|-1
4805|4744|-1
4805|7567|-1
4805|7617|-1
4911|4203|-1
4911|5738|-1
4911|10959|-1
4913|6809|-1
4923|4133|-1
4923|5716|-1
4923|10784|-1
4926|4270|-1
4926|5648|-1
4926|5692|-1
4926|6147|-1
4926|7004|-1
4926|7049|-1
4926|7340|-1
4926|7417|-1
4926|7908|-1
4926|7934|-1
4926|8066|-1
4926|10277|-1
4926|10481|-1
4926|10605|-1
4926|10671|-1
4926|10757|-1
4926|10795|-1
4926|10834|-1
4926|11014|-1
4926|11063|-1
4926|11193|-1
4926|11311|-1
4969|2033|-1
4969|3066|-1
4969|3564|-1
4969|4495|-1
4969|5413|0
4969|6078|-1
4969|7018|0
4969|7772|-1
4969|8001|-1
4969|11023|-1
4969|11205|-1
4969|11229|-1
5000|5413|0
5000|5560|-1
5000|8513|-1
5000|11019|-1
5003|3817|-1
5003|4259|-1
5003|10589|-1
5006|217|-1
5006|1347|-1
5006|1998|-1
5006|4045|-1
5006|5715|-1
5006|6924|-1
5006|7263|-1
5006|7753|-1
5006|7792|-1
5006|7800|-1
5006|7973|-1
5006|8015|-1
5006|8148|-1
5006|10377|-1
5006|10379|-1
5006|10711|-1
5006|10765|-1
5006|10878|-1
5006|10879|-1
5006|10903|-1
5006|10968|-1
5050|9|-1
5050|204|-1
5050|1206|-1
5050|3999|-1
5050|4130|-1
5078|8036|-1
5089|5459|0
5089|5500|-1
5097|7344|-1
5097|8018|-1
5097|11020|-1
5303|3916|-1
5377|2588|-1
5377|2614|-1
5377|5413|0
5377|5479|-1
5377|5620|-1
5377|6668|-1
5377|6700|-1
5377|6715|-1
5377|6746|-1
5377|6845|-1
5377|8207|-1
5377|8210|0
5377|8289|-1
5377|8314|-1
5377|8316|-1
5377|8688|-1
5378|1290|-1
5378|3220|-1
5378|5459|0
5378|5559|-1
5378|6553|0
5378|6660|-1
5378|6728|-1
5378|8213|-1
5378|8366|-1
5378|8553|-1
5378|8586|-1
5378|8642|-1
5388|5459|0
5388|5564|-1
5388|6859|-1
5389|8425|-1
5389|8716|-1
5390|5459|0
5390|8277|-1
5391|2108|-1
5400|1890|-1
5400|2856|-1
5400|5408|-1
5400|5484|-1
5400|6669|-1
5400|6670|-1
5400|6679|-1
5400|6683|-1
5400|6684|-1
5400|6685|-1
5400|6686|-1
5400|6687|-1
5400|6688|-1
5400|6689|-1
5400|6774|-1
5400|6870|-1
5400|8228|-1
5400|8454|-1
5400|8455|-1
5400|8472|-1
5402|5387|-1
5403|5385|-1
5403|6883|-1
5403|8412|0
5405|6823|0
5405|8540|0
5408|2546|-1
5408|3323|-1
5408|5470|-1
5408|6682|0
5408|6744|-1
5408|6867|-1
5408|8253|-1
5408|8522|-1
5408|8530|-1
5408|8581|-1
5408|8611|-1
5408|8617|-1
5408|8618|-1
5408|8643|-1
5408|8700|-1
5409|8298|-1
5409|8543|-1
5409|8578|-1
5409|8627|-1
5409|8731|-1
5409|8741|-1
5413|5378|-1
5413|5381|-1
5413|5412|-1
5413|5418|0
5413|5459|-1
5413|5496|0
5413|5503|-1
5413|5519|-1
5413|5556|0
5413|5646|0
5413|5683|0
5413|5696|0
5413|6079|0
5413|6196|0
5413|6259|0
5413|6261|0
5413|6345|0
5413|6395|0
5413|6461|0
5413|6660|0
5413|6902|-1
5413|7018|0
5413|7922|0
5413|8198|0
5413|8210|0
5413|8259|-1
5413|8680|-1
5413|10303|0
5415|3326|-1
5415|6884|-1
5415|8207|-1
5415|8258|-1
5415|8343|-1
5415|8349|-1
5415|8759|-1
5417|1103|-1
5417|1890|-1
5417|2611|-1
5417|3265|-1
5417|5399|-1
5417|5506|-1
5417|5590|-1
5417|5615|-1
5417|8209|-1
5417|8483|-1
5417|8582|-1
5417|8651|-1
5418|5496|0
5418|6553|-1
5418|8209|-1
5418|8215|-1
5422|5428|0
5430|8469|-1
5430|8520|-1
5430|8560|-1
5430|8648|-1
5434|8430|-1
5434|8825|-1
5441|5443|0
5441|5445|0
5441|5449|0
5441|5450|0
5441|5451|0
5442|5448|0
5443|5445|0
5443|5457|0
5445|5446|0
5445|5447|-1
5445|5455|0
5446|3230|-1
5455|5456|-1
5459|5462|0
5459|5496|0
5459|5519|0
5459|5551|0
5459|5557|0
5459|5571|0
5459|5604|0
5459|5607|0
5459|5611|0
5459|5621|0
5459|5669|0
5459|6067|0
5459|6728|0
5459|6742|0
5459|6745|0
5459|6765|0
5459|6805|0
5459|6847|0
5459|7148|0
5459|8220|0
5459|8259|0
5459|8272|0
5459|8297|0
5459|8578|0
5459|8743|0
5459|8776|0
5462|6717|-1
5462|8205|-1
5462|8635|-1
5466|3615|-1
5466|8454|0
5483|5393|-1
5483|5513|-1
5483|5596|-1
5483|6722|-1
5483|8321|-1
5483|8425|-1
5483|8448|-1
5483|8571|-1
5484|6715|-1
5484|8211|-1
5493|5382|-1
5496|8251|-1
5509|6785|-1
5510|8265|-1
5510|8441|-1
5510|8783|-1
5511|1717|-1
5511|3215|-1
5515|544|-1
5515|764|-1
5515|1342|-1
5515|1732|-1
5515|2380|-1
5515|3274|-1
5515|3277|-1
5515|5469|-1
5515|6667|-1
5515|8317|-1
5519|5414|-1
5519|5482|-1
5519|5503|-1
5519|5557|-1
5522|8314|-1
5539|8208|-1
5539|8763|-1
5539|8820|-1
5549|6751|-1
5549|8254|-1
5549|8319|0
5551|72|-1
5551|5559|-1
5551|6757|-1
5551|6830|-1
5551|8406|-1
5551|8412|-1
5551|8468|-1
5551|8635|-1
5556|1257|-1
5556|2874|-1
5556|3292|-1
5556|6292|-1
5556|6670|-1
5556|8501|-1
5556|8702|-1
5556|8786|-1
5556|8812|-1
5559|8622|-1
5561|6784|-1
5561|8512|-1
5564|5500|-1
5568|3315|-1
5568|3316|-1
5568|3325|-1
5568|3335|-1
5568|3389|-1
5568|5468|-1
5568|5471|-1
5568|5480|-1
5568|6671|-1
5568|8336|-1
5568|8398|-1
5568|8411|-1
5568|8475|-1
5568|8485|-1
5568|8506|-1
5568|8510|-1
5568|8556|-1
5568|8597|-1
5568|8599|-1
5568|8600|-1
5568|8623|-1
5568|8630|-1
5568|8663|-1
5568|8684|-1
5568|8817|-1
5580|3244|-1
5580|6663|-1
5580|6740|-1
5583|3333|-1
5583|8211|-1
5583|8251|-1
5594|6760|-1
5594|8423|-1
5603|2610|-1
5603|6896|-1
5607|6727|-1
5607|6763|-1
5617|6714|-1
5617|6778|-1
5617|8246|-1
5617|8267|-1
5617|8374|-1
5617|8459|-1
5617|8501|-1
5617|8535|-1
5620|5588|-1
5623|6742|-1
5623|6904|-1
5632|2568|-1
5632|7037|-1
5632|7829|-1
5632|7982|-1
5632|10257|-1
5632|10289|-1
5632|10487|-1
5632|10708|-1
5632|10732|-1
5632|10763|-1
5641|3360|-1
5641|7819|-1
5646|38|-1
5646|103|-1
5646|160|-1
5646|693|-1
5646|2381|-1
5646|2907|-1
5646|3365|-1
5646|3393|-1
5646|3581|-1
5646|3669|-1
5646|3789|-1
5646|3845|-1
5646|4247|-1
5646|4319|-1
5646|4358|-1
5646|4527|-1
5646|5700|-1
5646|5773|-1
5646|6136|-1
5646|6200|-1
5646|6214|-1
5646|6259|-1
5646|6287|-1
5646|6349|-1
5646|6365|-1
5646|6379|-1
5646|6392|-1
5646|6402|-1
5646|6496|-1
5646|6555|-1
5646|6576|-1
5646|6716|-1
5646|7062|-1
5646|7189|-1
5646|7263|-1
5646|7395|-1
5646|7752|-1
5646|7820|-1
5646|10377|-1
5646|10608|-1
5646|10692|-1
5646|10711|-1
5646|10730|-1
5646|10768|-1
5646|10839|-1
5646|11024|-1
5646|11054|-1
5648|676|-1
5650|4167|-1
5650|4222|-1
5650|5048|-1
5650|5097|-1
5650|5698|-1
5650|5746|-1
5650|6114|-1
5650|6188|-1
5650|6352|-1
5650|6521|-1
5650|6540|-1
5650|7051|-1
5650|7385|-1
5650|10345|-1
5650|10406|-1
5650|10444|-1
5650|10494|-1
5650|10496|-1
5650|10587|-1
5650|10787|-1
5650|10914|-1
5651|3578|-1
5651|8091|-1
5656|6325|-1
5666|7965|-1
5669|8669|-1
5671|5673|0
5673|6239|-1
5673|7022|-1
5673|7360|-1
5673|7657|-1
5673|7850|-1
5673|10533|-1
5673|10570|-1
5673|10725|-1
5676|7286|0
5676|10501|-1
5676|10539|-1
5676|10749|-1
5676|11166|-1
5678|7288|0
5678|10306|-1
5680|5674|-1
5681|5675|-1
5683|4759|-1
5683|5551|-1
5683|5666|-1
5683|5697|-1
5683|6079|-1
5683|6255|-1
5683|6453|0
5683|6602|-1
5683|6747|-1
5683|6827|-1
5683|7207|-1
5683|7349|-1
5683|7474|-1
5683|8058|-1
5683|8271|-1
5683|8544|-1
5683|10278|-1
5683|10292|-1
5683|10535|-1
5683|10588|-1
5683|10661|-1
5687|4982|-1
5691|35|-1
5693|10666|0
5693|10746|-1
5693|10766|-1
5696|237|-1
5696|1808|-1
5696|2900|-1
5696|3365|-1
5696|3393|-1
5696|3463|-1
5696|3844|-1
5696|4314|-1
5696|4358|-1
5696|4472|-1
5696|4550|-1
5696|5009|-1
5696|5097|-1
5696|5746|-1
5696|5773|-1
5696|5788|-1
5696|6062|-1
5696|6113|0
5696|6322|-1
5696|6427|-1
5696|6461|-1
5696|6472|-1
5696|6981|-1
5696|7037|-1
5696|7095|-1
5696|7098|-1
5696|7143|-1
5696|7338|-1
5696|7359|-1
5696|7369|-1
5696|7436|-1
5696|7742|-1
5696|7755|-1
5696|7820|-1
5696|7832|-1
5696|8120|-1
5696|8175|-1
5696|10249|-1
5696|10250|-1
5696|10260|-1
5696|10263|-1
5696|10305|-1
5696|10345|-1
5696|10386|-1
5696|10573|-1
5696|10595|-1
5696|10654|-1
5696|10765|-1
5696|10810|-1
5696|10811|-1
5696|10818|-1
5696|10823|-1
5696|10887|-1
5696|10943|-1
5696|11061|-1
5696|11155|-1
5713|4178|-1
5713|5710|-1
5713|6083|-1
5713|6089|-1
5713|7390|-1
5713|7460|-1
5713|8094|-1
5713|10393|-1
5713|10505|-1
5713|11157|-1
5726|10923|-1
5727|1221|-1
5727|2042|-1
5727|2713|-1
5727|4134|-1
5727|4631|-1
5727|4742|-1
5727|4793|-1
5727|4799|-1
5727|6619|-1
5727|7473|-1
5727|7474|-1
5727|7696|-1
5737|6287|-1
5737|8148|-1
5737|10878|-1
5746|11052|-1
5754|7370|-1
5778|11231|-1
5789|10246|-1
6057|1797|-1
6059|11131|-1
6062|6598|-1
6062|10583|-1
6065|7864|-1
6065|10420|-1
6066|5637|-1
6078|6493|-1
6079|4496|-1
6081|4358|-1
6081|7053|-1
6082|1784|-1
6082|3403|-1
6082|3803|-1
6082|6245|-1
6082|7181|-1
6082|7960|-1
6083|6089|-1
6089|7154|-1
6104|5101|-1
6108|6296|-1
6113|1220|-1
6113|3505|-1
6113|4958|-1
6113|5002|-1
6113|6197|-1
6113|6198|-1
6113|6335|-1
6113|6373|-1
6113|6380|-1
6113|6381|-1
6113|6382|-1
6113|6383|-1
6113|6384|-1
6113|6385|-1
6113|6387|-1
6113|6388|-1
6113|6630|-1
6113|6912|-1
6113|6913|-1
6113|6939|-1
6113|7433|-1
6113|7825|-1
6113|7891|-1
6113|7892|-1
6113|7893|-1
6113|7894|-1
6113|8060|-1
6113|8061|-1
6113|8062|-1
6113|8063|-1
6113|8100|-1
6113|8154|-1
6113|10793|-1
6115|7026|-1
6122|2698|-1
6122|3676|-1
6123|6453|0
6138|7239|-1
6138|7900|-1
6138|10916|-1
6140|6306|-1
6140|7195|-1
6172|2024|-1
6172|7128|-1
6172|10240|-1
6172|10746|-1
6172|11263|-1
6181|7942|-1
6181|10252|-1
6187|7020|-1
6187|7390|-1
6187|7460|-1
6188|7951|-1
6196|1932|-1
6196|3549|-1
6196|6066|-1
6196|6502|-1
6196|7055|-1
6196|8137|-1
6196|8192|-1
6196|8259|-1
6198|3681|-1
6198|3996|-1
6198|6140|-1
6203|6299|-1
6221|6652|-1
6221|6948|-1
6221|10805|-1
6226|4211|-1
6251|52|-1
6259|2015|-1
6259|10942|-1
6259|11204|-1
6261|3553|-1
6261|8191|-1
6302|10589|-1
6308|5771|-1
6308|7782|-1
6308|10538|-1
6312|10892|-1
6320|3344|-1
6322|5048|-1
6322|11052|-1
6327|3672|-1
6327|4509|-1
6327|6172|-1
6327|7361|-1
6327|7878|-1
6327|10482|-1
6331|7319|-1
6332|1831|-1
6332|3640|-1
6332|3905|-1
6332|6342|-1
6332|6495|-1
6332|7038|-1
6332|7120|-1
6332|8151|0
6332|10436|-1
6332|10479|-1
6332|10560|-1
6335|8100|-1
6347|613|-1
6347|714|-1
6347|2015|-1
6347|2529|-1
6347|3796|-1
6347|3998|-1
6347|4239|-1
6347|4471|-1
6347|4534|-1
6347|5076|-1
6347|5086|-1
6347|5656|-1
6347|5687|-1
6347|5756|-1
6347|5771|-1
6347|6108|-1
6347|6109|-1
6347|6144|-1
6347|6372|-1
6347|6428|-1
6347|6463|-1
6347|6479|0
6347|6571|-1
6347|6576|-1
6347|6604|-1
6347|7042|-1
6347|7097|-1
6347|7168|-1
6347|7258|-1
6347|7331|-1
6347|7337|-1
6347|7431|-1
6347|7737|-1
6347|7742|-1
6347|7751|-1
6347|7770|-1
6347|7859|-1
6347|7881|-1
6347|7949|-1
6347|8001|-1
6347|8077|-1
6347|8149|-1
6347|8180|-1
6347|10263|-1
6347|10267|-1
6347|10387|-1
6347|10459|-1
6347|10477|-1
6347|10557|-1
6347|10558|-1
6347|10576|-1
6347|10621|-1
6347|10650|-1
6347|10749|-1
6347|10779|-1
6347|10789|-1
6347|10928|-1
6347|10950|-1
6347|10951|-1
6347|10985|-1
6347|11016|-1
6347|11027|-1
6347|11070|-1
6347|11105|-1
6347|11142|-1
6347|11186|-1
6347|11206|-1
6347|11216|-1
6347|11252|-1
6347|11303|-1
6350|4390|-1
6350|11279|-1
6356|11095|0
6362|6633|-1
6362|7961|-1
6365|7393|-1
6367|11233|-1
6371|3790|-1
6371|6471|-1
6371|7303|0
6371|7997|-1
6380|3996|-1
6381|3996|-1
6381|6356|-1
6382|4454|-1
6383|4454|-1
6385|3996|-1
6385|10349|-1
6386|3714|-1
6386|10921|-1
6387|4454|-1
6388|3464|-1
6391|6986|-1
6391|7833|-1
6391|10338|-1
6401|4470|-1
6401|11119|-1
6402|87|-1
6402|5072|-1
6402|7018|0
6402|7206|-1
6402|10680|-1
6402|11069|-1
6427|7936|-1
6427|10703|-1
6453|577|-1
6453|786|-1
6453|1103|-1
6453|1221|-1
6453|1680|-1
6453|1850|-1
6453|2042|-1
6453|2603|-1
6453|2854|-1
6453|2905|-1
6453|3216|-1
6453|3249|-1
6453|3343|-1
6453|3790|-1
6453|4230|-1
6453|4274|-1
6453|4618|-1
6453|4621|-1
6453|4755|-1
6453|4768|-1
6453|4776|-1
6453|4803|-1
6453|5384|-1
6453|5416|-1
6453|5515|-1
6453|5522|-1
6453|5607|-1
6453|5610|-1
6453|5617|-1
6453|5639|-1
6453|5769|-1
6453|6147|-1
6453|6400|-1
6453|6401|-1
6453|6458|-1
6453|6639|-1
6453|6661|-1
6453|6677|-1
6453|6690|-1
6453|6706|-1
6453|6731|-1
6453|6762|-1
6453|6771|-1
6453|6774|-1
6453|6821|-1
6453|6846|-1
6453|6850|-1
6453|6863|-1
6453|7001|-1
6453|7303|-1
6453|7315|-1
6453|7473|-1
6453|7590|-1
6453|7928|-1
6453|8056|-1
6453|8218|-1
6453|8220|-1
6453|8272|-1
6453|8297|-1
6453|8346|-1
6453|8359|-1
6453|8447|-1
6453|8452|-1
6453|8465|-1
6453|8470|-1
6453|8529|-1
6453|8551|-1
6453|8584|-1
6453|8765|-1
6453|8781|-1
6453|10256|-1
6453|10278|-1
6453|10303|0
6453|10307|-1
6453|10354|-1
6453|11166|-1
6458|10586|-1
6461|3557|-1
6461|3734|-1
6461|3925|-1
6461|4058|-1
6461|4969|-1
6461|5637|-1
6461|5669|-1
6461|5670|-1
6461|6320|-1
6461|6402|-1
6461|6561|-1
6461|6792|-1
6461|6939|-1
6461|7018|0
6461|7226|-1
6461|8121|-1
6461|10245|-1
6461|10368|-1
6461|10627|-1
6461|10993|-1
6463|2652|-1
6463|7271|-1
6463|7788|-1
6463|7794|-1
6463|7992|-1
6463|10329|-1
6465|10790|-1
6467|2941|-1
6467|3064|-1
6467|3554|-1
6467|3722|-1
6467|4449|-1
6467|4963|-1
6467|4989|-1
6467|5009|-1
6467|5109|-1
6467|6064|-1
6467|6375|-1
6467|6474|-1
6467|6983|-1
6467|7079|-1
6467|7333|-1
6467|10475|-1
6467|10700|-1
6467|10769|-1
6467|10959|-1
6467|11230|-1
6484|10915|-1
6499|3743|-1
6499|5752|-1
6499|6220|-1
6499|7955|-1
6503|278|-1
6503|1292|-1
6503|2549|-1
6503|3632|-1
6503|6064|-1
6503|6590|-1
6503|6957|-1
6503|7056|-1
6503|7080|-1
6503|7125|-1
6503|7236|-1
6503|7325|-1
6503|7438|-1
6503|8007|-1
6503|10847|-1
6503|11087|-1
6505|6543|-1
6505|7063|-1
6505|7980|-1
6505|10531|-1
6509|271|-1
6509|376|-1
6509|549|-1
6509|803|-1
6509|8111|-1
6509|10786|-1
6509|10972|-1
6536|10521|-1
6542|4535|-1
6553|1830|-1
6553|6675|0
6553|10348|-1
6561|7252|-1
6571|11126|-1
6582|4151|-1
6594|2899|-1
6597|10949|-1
6633|7182|-1
6648|4759|-1
6660|5559|-1
6660|5611|-1
6660|8202|-1
6660|8426|-1
6660|8647|-1
6661|2602|-1
6661|8284|0
6662|5573|-1
6664|2593|-1
6664|3228|-1
6664|3269|-1
6664|5394|-1
6664|5395|-1
6664|5397|-1
6664|5499|-1
6664|5512|-1
6664|5609|-1
6664|6665|-1
6664|6684|0
6664|6762|0
6664|6882|-1
6664|8329|-1
6664|8463|-1
6664|8604|-1
6664|8783|-1
6668|2012|-1
6669|5548|-1
6669|8239|-1
6679|513|-1
6679|559|-1
6679|1930|-1
6679|6682|-1
6679|6770|-1
6680|2602|-1
6680|2852|-1
6680|6679|-1
6680|6681|0
6680|6682|-1
6680|6683|0
6680|6770|-1
6681|6683|0
6684|5394|-1
6684|5396|-1
6684|5499|-1
6684|6691|-1
6684|8217|-1
6684|8328|-1
6684|8604|-1
6685|5539|-1
6685|8422|-1
6685|8561|-1
6685|8602|-1
6685|8673|-1
6686|5618|-1
6686|8476|-1
6686|8484|-1
6686|8733|-1
6687|3291|-1
6687|6730|-1
6688|10243|-1
6689|5436|-1
6689|6761|-1
6689|8361|-1
6697|5498|-1
6702|8352|-1
6703|5598|-1
6705|8572|-1
6716|3328|-1
6716|7018|0
6718|5499|-1
6719|3291|-1
6719|3334|-1
6719|5398|-1
6719|5622|-1
6719|6732|-1
6719|6772|-1
6719|6893|-1
6719|8199|-1
6719|8327|-1
6719|8408|-1
6719|8801|-1
6728|8280|-1
6728|8330|-1
6728|8419|-1
6730|3334|-1
6730|5398|-1
6730|6776|-1
6730|6893|-1
6730|8493|-1
6730|8801|-1
